   1.0500000e+02   1.2000000e+02   1.0000000e+02   0.0000000e+00   0.0000000e+00  -6.4262011e+00   2.3982909e+01   3.7901182e+01   8.8521327e-02  -3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01   3.4202014e-01
   1.0500000e+02   2.0000000e+01   0.0000000e+00   1.0500000e+02   0.0000000e+00  -6.0834274e+00   2.2703660e+01   3.7057462e+01   2.1201215e-01  -7.9124012e-01  -5.7357644e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.4845251e-01  -5.5403229e-01   8.1915204e-01
   1.0500000e+02   2.0000000e+01   8.0000000e+01   7.5000000e+01   0.0000000e+00  -1.1207158e+01   4.1825682e+01   5.2266481e+00   6.6987298e-02  -2.5000000e-01   9.6592583e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5000000e-01   9.3301270e-01   2.5881905e-01
   1.0500000e+02   2.0000000e+01   7.5000000e+01   9.0000000e+01   0.0000000e+00  -1.0866150e+01   4.0553024e+01   1.1736002e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   2.0000000e+01   8.0000000e+01   9.5000000e+01   0.0000000e+00  -1.0523376e+01   3.9273775e+01   1.0892281e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   7.0000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00  -1.0348956e+01   3.8622831e+01   1.4601742e+01  -8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01  -3.4202014e-01
   1.0500000e+02   2.0000000e+01   8.0000000e+01   6.5000000e+01   0.0000000e+00  -1.1348173e+01   4.2351956e+01   2.1367087e+00   2.2557566e-02  -8.4185983e-02   9.9619470e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5783416e-01   9.6225019e-01   8.7155743e-02
   1.0500000e+02   2.0000000e+01   8.0000000e+01   7.0000000e+01   0.0000000e+00  -1.1295124e+01   4.2153975e+01   3.6935725e+00   4.4943456e-02  -1.6773126e-01   9.8480775e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5488700e-01   9.5125124e-01   1.7364818e-01
   1.0500000e+02   5.0000000e+01   8.5000000e+01   5.0000000e+00   0.0000000e+00  -1.0845390e+01   4.0475548e+01   4.4644241e+00  -1.2940952e-01   4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01  -5.0000000e-01
   1.0500000e+02   6.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00  -1.0586216e+01   3.9508296e+01   8.9813286e+00  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   6.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00  -1.0586216e+01   3.9508296e+01   8.9813286e+00  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   2.0000000e+01   8.0000000e+01   1.1000000e+02   0.0000000e+00  -9.7017398e+00   3.6207386e+01   1.4356705e+01   1.9826689e-01  -7.3994211e-01   6.4278761e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01
   1.0500000e+02   9.0000000e+01   1.1000000e+02   0.0000000e+00   0.0000000e+00  -8.7555725e+00   3.2676241e+01   1.5687275e+01  -8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01  -3.4202014e-01
   1.0500000e+02   6.0000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00  -1.0773881e+01   4.0208672e+01   4.0802715e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   2.5000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00  -1.0037894e+01   3.7461929e+01   4.2128725e+01   2.4321035e-01  -9.0767337e-01   3.4202014e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -8.8521327e-02   3.3036609e-01   9.3969262e-01
   1.0500000e+02   7.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -9.6502811e+00   3.6015340e+01   4.2600922e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   8.5000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00  -8.8505460e+00   3.3030687e+01   4.3145762e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   9.5000000e+01   7.0000000e+01   0.0000000e+00   0.0000000e+00  -8.0384736e+00   2.9999992e+01   4.3145762e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   1.0500000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00  -7.2387384e+00   2.7015340e+01   4.2600922e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   1.1500000e+02   9.0000000e+01   0.0000000e+00   0.0000000e+00  -6.4756400e+00   2.4167417e+01   4.1527798e+01   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   2.5000000e+01   0.0000000e+00   9.5000000e+01   0.0000000e+00  -6.1151384e+00   2.2822007e+01   4.0802715e+01   2.2414387e-01  -8.3651630e-01  -5.0000000e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.2940952e-01  -4.8296291e-01   8.6602540e-01
   1.0500000e+02   7.5000000e+01   1.1500000e+02   1.2000000e+02   0.0000000e+00  -5.5835576e+00   2.0838121e+01   3.3543027e+01   2.5488700e-01  -9.5125124e-01   1.7364818e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -4.4943456e-02   1.6773126e-01   9.8480775e-01
   1.0500000e+02   2.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -1.2666765e+01   4.7273009e+01   2.3928713e+00  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   5.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00  -1.0379605e+01   3.8737213e+01   1.8942471e+00  -1.4845251e-01   5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01  -5.7357644e-01
   1.0500000e+02   2.5000000e+01   9.0000000e+01   8.0000000e+01   0.0000000e+00  -1.0691125e+01   3.9899820e+01   5.9523314e+00   6.6987298e-02  -2.5000000e-01   9.6592583e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5000000e-01   9.3301270e-01   2.5881905e-01
   1.0500000e+02   6.0000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00  -1.0398551e+01   3.8807919e+01   7.5884573e+00  -1.2940952e-01   4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01  -5.0000000e-01
   1.0500000e+02   6.5000000e+01   9.5000000e+01   0.0000000e+00   0.0000000e+00  -1.0038049e+01   3.7462509e+01   8.3135402e+00  -1.2940952e-01   4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01  -5.0000000e-01
   1.0500000e+02   7.5000000e+01   1.0000000e+02   0.0000000e+00   0.0000000e+00  -9.6502811e+00   3.6015340e+01   1.2172407e+01  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   2.5000000e+01   9.5000000e+01   9.0000000e+01   0.0000000e+00  -1.0193425e+01   3.8042380e+01   6.8490241e+00   8.8521327e-02  -3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01   3.4202014e-01
   1.0500000e+02   7.5000000e+01   1.0500000e+02   5.0000000e+00   0.0000000e+00  -9.4626159e+00   3.5314963e+01   1.0779536e+01  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   2.5000000e+01   9.5000000e+01   1.1000000e+02   0.0000000e+00  -9.3844428e+00   3.5023217e+01   1.2262839e+01   1.6636568e-01  -6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01   6.4278761e-01
   1.0500000e+02   5.5000000e+01   9.5000000e+01   0.0000000e+00   0.0000000e+00  -9.8097532e+00   3.6610497e+01   1.6043828e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01  -6.4278761e-01
   1.0500000e+02   2.5000000e+01   1.0000000e+02   8.5000000e+01   0.0000000e+00  -1.0015992e+01   3.7380192e+01   3.3461310e+00   4.4943456e-02  -1.6773126e-01   9.8480775e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5488700e-01   9.5125124e-01   1.7364818e-01
   1.0500000e+02   7.0000000e+01   1.0500000e+02   5.0000000e+00   0.0000000e+00  -9.4441922e+00   3.5246205e+01   7.5900913e+00  -1.2940952e-01   4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01  -5.0000000e-01
   1.0500000e+02   6.5000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00  -1.0038049e+01   3.7462509e+01   4.4313540e+01   1.2940952e-01  -4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01   5.0000000e-01
   1.0500000e+02   3.0000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00  -9.2749506e+00   3.4614587e+01   4.5386665e+01   2.5000000e-01  -9.3301270e-01   2.5881905e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -6.6987298e-02   2.5000000e-01   9.6592583e-01
   1.0500000e+02   8.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -8.8781614e+00   3.3133750e+01   4.5726540e+01   1.2940952e-01  -4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01   5.0000000e-01
   1.0500000e+02   9.0000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00  -8.0691792e+00   3.0114587e+01   4.6000000e+01   1.2940952e-01  -4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01   5.0000000e-01
   1.0500000e+02   1.0000000e+02   7.0000000e+01   0.0000000e+00   0.0000000e+00  -7.2601971e+00   2.7095424e+01   4.5726540e+01   1.2940952e-01  -4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01   5.0000000e-01
   1.0500000e+02   1.1000000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00  -6.4757954e+00   2.4167997e+01   4.4914467e+01   1.2940952e-01  -4.8296291e-01   8.6602540e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2414387e-01   8.3651630e-01   5.0000000e-01
   1.0500000e+02   3.0000000e+01   0.0000000e+00   9.0000000e+01   0.0000000e+00  -5.7398078e+00   2.1421254e+01   4.3588457e+01   2.2414387e-01  -8.3651630e-01  -5.0000000e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.2940952e-01  -4.8296291e-01   8.6602540e-01
   1.0500000e+02   3.0000000e+01   0.0000000e+00   9.0000000e+01   0.0000000e+00  -5.7398078e+00   2.1421254e+01   4.3588457e+01   2.2414387e-01  -8.3651630e-01  -5.0000000e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.2940952e-01  -4.8296291e-01   8.6602540e-01
   1.0500000e+02   4.5000000e+01   3.5000000e+01   1.1000000e+02   0.0000000e+00  -5.5528233e+00   2.0723419e+01   4.1442047e+01   2.2414387e-01  -8.3651630e-01  -5.0000000e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.2940952e-01  -4.8296291e-01   8.6602540e-01
   1.0500000e+02   1.1000000e+02   1.2000000e+02   8.5000000e+01   0.0000000e+00  -4.2003535e+00   1.5675933e+01   4.1175465e+01   2.5000000e-01  -9.3301270e-01   2.5881905e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -6.6987298e-02   2.5000000e-01   9.6592583e-01
   1.1000000e+02   1.2000000e+02   1.2000000e+02   5.0000000e+01   0.0000000e+00  -7.0354149e+00   1.9329644e+01   3.9377257e+01   2.6200263e-01  -7.1984631e-01   6.4278761e-01   9.3969262e-01   3.4202014e-01   0.0000000e+00  -2.1984631e-01   6.0402277e-01   7.6604444e-01
   1.0500000e+02   8.0000000e+01   1.1500000e+02   1.2000000e+02   0.0000000e+00  -5.0312371e+00   1.8776832e+01   3.5333668e+01   2.5783416e-01  -9.6225019e-01   8.7155743e-02   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2557566e-02   8.4185983e-02   9.9619470e-01
   1.0500000e+02   3.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -1.2790162e+01   4.7733535e+01   6.6872748e+00  -8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01  -3.4202014e-01
   1.0500000e+02   9.0000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00  -8.6000411e+00   3.2095790e+01   1.4236509e+01  -8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01  -3.4202014e-01
   1.0500000e+02   6.0000000e+01   1.0000000e+02   0.0000000e+00   0.0000000e+00  -9.4669795e+00   3.5331248e+01   2.4481033e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01  -6.4278761e-01
   1.0500000e+02   7.0000000e+01   1.1000000e+02   5.0000000e+00   0.0000000e+00  -8.9784066e+00   3.3507870e+01   5.0199143e+00  -1.4845251e-01   5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01  -5.7357644e-01
   1.0500000e+02   3.0000000e+01   1.1000000e+02   1.0500000e+02   0.0000000e+00  -9.0658267e+00   3.3834126e+01   8.8805892e+00   1.0938165e-01  -4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01   4.2261826e-01
   1.0500000e+02   7.0000000e+01   1.1000000e+02   0.0000000e+00   0.0000000e+00  -8.7309920e+00   3.2584506e+01   3.7741132e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01  -6.4278761e-01
   1.0500000e+02   3.0000000e+01   1.1500000e+02   1.0000000e+02   0.0000000e+00  -8.9406258e+00   3.3366870e+01   5.7272382e+00   6.6987298e-02  -2.5000000e-01   9.6592583e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5000000e-01   9.3301270e-01   2.5881905e-01
   1.0500000e+02   9.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00  -8.0384736e+00   2.9999992e+01   1.2717247e+01  -1.0938165e-01   4.0821789e-01   9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.3456972e-01   8.7542610e-01  -4.2261826e-01
   1.0500000e+02   7.0000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00  -8.4564166e+00   3.1559776e+01   2.6163681e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01  -6.4278761e-01
   1.0500000e+02   8.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00  -8.0384736e+00   2.9999992e+01   7.2827529e+00  -1.4845251e-01   5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01  -5.7357644e-01
   1.0500000e+02   7.0000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00  -9.2258213e+00   3.4431234e+01   4.7563219e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   3.5000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00  -8.4414196e+00   3.1503807e+01   4.8375291e+01   2.5488700e-01  -9.5125124e-01   1.7364818e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -4.4943456e-02   1.6773126e-01   9.8480775e-01
   1.0500000e+02   8.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -8.0384736e+00   2.9999992e+01   4.8580256e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   9.5000000e+01   6.0000000e+01   0.0000000e+00   0.0000000e+00  -7.2264012e+00   2.6969296e+01   4.8580256e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   1.0500000e+02   7.0000000e+01   0.0000000e+00   0.0000000e+00  -6.4266660e+00   2.3984644e+01   4.8035417e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   1.1500000e+02   8.0000000e+01   0.0000000e+00   0.0000000e+00  -5.6635676e+00   2.1136722e+01   4.6962292e+01   1.4845251e-01  -5.5403229e-01   8.1915204e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.1201215e-01   7.9124012e-01   5.7357644e-01
   1.0500000e+02   4.0000000e+01   1.0000000e+01   1.0000000e+02   0.0000000e+00  -4.6088115e+00   1.7200319e+01   4.4358977e+01   1.9826689e-01  -7.3994211e-01  -6.4278761e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.6636568e-01  -6.2088515e-01   7.6604444e-01
   1.0500000e+02   4.0000000e+01   1.5000000e+01   1.1000000e+02   0.0000000e+00  -4.4968303e+00   1.6782399e+01   4.1905228e+01   1.8301270e-01  -6.8301270e-01  -7.0710678e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.8301270e-01  -6.8301270e-01   7.0710678e-01
   1.0500000e+02   3.5000000e+01   0.0000000e+00   1.2000000e+02   0.0000000e+00  -3.4101825e+00   1.2726974e+01   3.8255880e+01   1.0938165e-01  -4.0821789e-01  -9.0630779e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   2.3456972e-01  -8.7542610e-01   4.2261826e-01
   1.1000000e+02   4.0000000e+01   5.0000000e+00   1.2000000e+02   0.0000000e+00  -4.1794850e+00   1.1483041e+01   3.9501682e+01   1.4454396e-01  -3.9713126e-01  -9.0630779e-01   9.3969262e-01   3.4202014e-01   0.0000000e+00   3.0997552e-01  -8.5165074e-01   4.2261826e-01
   1.0500000e+02   9.5000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00  -8.4717501e+00   3.1617002e+01   1.7116399e+01  -6.6987298e-02   2.5000000e-01   9.6592583e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.5000000e-01   9.3301270e-01  -2.5881905e-01
   1.0500000e+02   1.0000000e+02   1.2000000e+02   0.0000000e+00   0.0000000e+00  -7.9465903e+00   2.9657079e+01   1.5413814e+01  -8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.4321035e-01   9.0767337e-01  -3.4202014e-01
   1.0500000e+02   7.5000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00  -8.3433795e+00   3.1137916e+01   5.0527019e+01   1.6636568e-01  -6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01   6.4278761e-01
   1.0500000e+02   4.0000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00  -7.5436443e+00   2.8153264e+01   5.1071859e+01   2.5783416e-01  -9.6225019e-01   8.7155743e-02   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2557566e-02   8.4185983e-02   9.9619470e-01
   1.0500000e+02   9.0000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -7.1376081e+00   2.6637916e+01   5.1140354e+01   1.6636568e-01  -6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01   6.4278761e-01
   1.0500000e+02   1.0000000e+02   6.0000000e+01   0.0000000e+00   0.0000000e+00  -6.3286259e+00   2.3618753e+01   5.0866894e+01   1.6636568e-01  -6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01   6.4278761e-01
   1.0500000e+02   1.1500000e+02   8.0000000e+01   5.0000000e+00   0.0000000e+00  -5.4161530e+00   2.0213358e+01   4.8208093e+01   1.6636568e-01  -6.2088515e-01   7.6604444e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.9826689e-01   7.3994211e-01   6.4278761e-01
   1.0500000e+02   4.5000000e+01   5.0000000e+00   7.5000000e+01   0.0000000e+00  -4.8941629e+00   1.8265265e+01   5.0611639e+01   2.3456972e-01  -8.7542610e-01  -4.2261826e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.0938165e-01  -4.0821789e-01   9.0630779e-01
   1.0500000e+02   4.0000000e+01   0.0000000e+00   9.0000000e+01   0.0000000e+00  -4.1430259e+00   1.5461983e+01   4.6929154e+01   1.9826689e-01  -7.3994211e-01  -6.4278761e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.6636568e-01  -6.2088515e-01   7.6604444e-01
   1.0500000e+02   5.5000000e+01   2.5000000e+01   1.0500000e+02   0.0000000e+00  -3.4125061e+00   1.2735646e+01   4.6472659e+01   1.8301270e-01  -6.8301270e-01  -7.0710678e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.8301270e-01  -6.8301270e-01   7.0710678e-01
   1.0500000e+02   4.5000000e+01   1.5000000e+01   9.5000000e+01   0.0000000e+00  -4.6566732e+00   1.7378941e+01   4.6472659e+01   2.1201215e-01  -7.9124012e-01  -5.7357644e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.4845251e-01  -5.5403229e-01   8.1915204e-01
   1.1000000e+02   5.5000000e+01   3.5000000e+01   1.1000000e+02   0.0000000e+00  -5.3589994e+00   1.4723730e+01   4.4689899e+01   2.6200263e-01  -7.1984631e-01  -6.4278761e-01   9.3969262e-01   3.4202014e-01   0.0000000e+00   2.1984631e-01  -6.0402277e-01   7.6604444e-01
   1.0500000e+02   4.0000000e+01   1.0000000e+01   1.0000000e+02   0.0000000e+00  -4.6088115e+00   1.7200319e+01   4.4358977e+01   1.9826689e-01  -7.3994211e-01  -6.4278761e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.6636568e-01  -6.2088515e-01   7.6604444e-01
   1.1000000e+02   1.2000000e+02   1.2000000e+02   6.0000000e+01   0.0000000e+00  -6.1563626e+00   1.6914467e+01   4.1176915e+01   2.9619813e-01  -8.1379768e-01   5.0000000e-01   9.3969262e-01   3.4202014e-01   0.0000000e+00  -1.7101007e-01   4.6984631e-01   8.6602540e-01
   1.0500000e+02   8.0000000e+01   3.5000000e+01   0.0000000e+00   0.0000000e+00  -7.3974395e+00   2.7607620e+01   5.3182384e+01   1.8301270e-01  -6.8301270e-01   7.0710678e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.8301270e-01   6.8301270e-01   7.0710678e-01
   1.0500000e+02   4.5000000e+01   0.0000000e+00   4.5000000e+01   0.0000000e+00  -6.5884573e+00   2.4588457e+01   5.3455844e+01   2.5881905e-01  -9.6592583e-01   0.0000000e+00   9.6592583e-01   2.5881905e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   1.0500000e+02   9.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00  -6.1824211e+00   2.3073110e+01   5.3387349e+01   1.8301270e-01  -6.8301270e-01   7.0710678e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.8301270e-01   6.8301270e-01   7.0710678e-01
   1.0500000e+02   5.0000000e+01   5.0000000e+00   5.5000000e+01   0.0000000e+00  -5.4798286e+00   2.0450999e+01   5.4243262e+01   2.5488700e-01  -9.5125124e-01  -1.7364818e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   4.4943456e-02  -1.6773126e-01   9.8480775e-01
   1.0500000e+02   4.5000000e+01   0.0000000e+00   7.0000000e+01   0.0000000e+00  -4.6195875e+00   1.7240535e+01   5.1769384e+01   2.3456972e-01  -8.7542610e-01  -4.2261826e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00   1.0938165e-01  -4.0821789e-01   9.0630779e-01
   1.0500000e+02   1.2000000e+02   7.5000000e+01   5.0000000e+00   0.0000000e+00  -3.9594394e+00   1.4776829e+01   5.2105179e+01   1.9826689e-01  -7.3994211e-01   6.4278761e-01   9.6592583e-01   2.5881905e-01   0.0000000e+00  -1.6636568e-01   6.2088515e-01   7.6604444e-01
   1.0500000e+02   1.1500000e+02   1.0000000e+02   7.0000000e+01   0.0000000e+00  -2.9371664e+00   1.0961654e+01   4.8903788e+01   2.5783416e-01  -9.6225019e-01   8.7155743e-02   9.6592583e-01   2.5881905e-01   0.0000000e+00  -2.2557566e-02   8.4185983e-02   9.9619470e-01
   1.1000000e+02   5.5000000e+01   2.5000000e+01   1.0000000e+02   0.0000000e+00  -4.9054773e+00   1.3477688e+01   4.7533537e+01   2.6200263e-01  -7.1984631e-01  -6.4278761e-01   9.3969262e-01   3.4202014e-01   0.0000000e+00   2.1984631e-01  -6.0402277e-01   7.6604444e-01
